method,parameter,max_support_size,total_features,score,mae,mse,features_names,feature_weights,feature_complexities,support_size
L0,1.01979e-37,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,8.15835e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,6.52668e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,5.22135e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,4.17708e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,3.34166e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,2.67333e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,2.13866e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.71093e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.36874e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.095e-38,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,8.759959999999999e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,7.007969999999999e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,5.6063799999999994e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,4.4851e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,3.58808e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,2.8704699999999997e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,2.29637e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.8370999999999997e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.46968e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,1.1757399999999999e-39,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,9.40594e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,7.524749999999999e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,6.0198e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,4.815839999999999e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,3.85267e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,3.0821399999999996e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,2.46571e-40,5.0,337,1.0,5.87911297283599e-17,2.4530519699898013e-32,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'n_count(r_and(r_primitive(on,0,1),r_primitive(on_g,0,1)))', 'n_concept_distance(c_primitive(holding,0),r_primitive(on_g,0,1),c_primitive(clear,0))']","[3.0, -1.0, 2.0, 2.0, -2.0, -2.0]","[1.0, 1.0, 1.0, 4.0, 4.0]",5.0
L0,0.202348,0.0,420,-1.2552986687138985e+31,2.6166336072130156,9.90256044124377,[],[5.295769919427037],[],0.0
L0,0.200324,1.0,420,-0.4709955078883865,1.9185663388770136,5.895041848178374,['F_5'],"[0.5000000000000053, 5.6314]",[1.0],1.0
L0,0.114859,2.0,420,0.44719286148725323,1.4480706632535365,3.5253140214320573,"['F_5', 'b_inclusion(c_primitive(clear,0),c_all(r_primitive(on_g,0,1),c_primitive(on,1)))']","[-3.897553562198289, 6.3977, 4.3976]","[1.0, 5.0]",2.0
L0,0.0466972,3.0,420,0.6583161699568536,1.2840308410676216,2.5218406321174767,"['F_5', 'n_sum_role_distance(r_transitive_closure(r_primitive(on,0,1)),r_top,r_primitive(on,0,1))', 'b_inclusion(c_primitive(clear,0),c_all(r_primitive(on_g,0,1),c_primitive(on,1)))']","[-4.300472422102385, 6.2904, 0.2855, 3.6188]","[1.0, 4.0, 5.0]",3.0
L0,0.0203104,4.0,420,0.7377434095291759,1.1557833781127003,2.0574562828957528,"['F_5', 'b_inclusion(c_equal(r_primitive(on,0,1),r_primitive(on_g,0,1)),c_primitive(on_g,1))', 'n_count(c_not(c_all(r_primitive(on,0,1),c_primitive(on-table,0))))', 'b_inclusion(c_primitive(clear,0),c_all(r_primitive(on_g,0,1),c_primitive(on,1)))']","[-4.308685291156094, 5.9937, 3.0945, 0.5974, 3.4202]","[1.0, 5.0, 5.0, 5.0]",4.0
L0,0.011663,6.0,420,0.8153785060006428,1.0051997763144451,1.5432235873813733,"['b_nullary(arm-empty)', 'F_5', 'n_sum_role_distance(r_transitive_closure(r_primitive(on,0,1)),r_top,r_primitive(on,0,1))', 'b_inclusion(c_equal(r_primitive(on,0,1),r_primitive(on_g,0,1)),c_primitive(on_g,1))', 'b_inclusion(c_or(c_primitive(on_g,0),c_primitive(on_g,1)),c_primitive(on,1))', 'b_inclusion(c_primitive(clear,0),c_all(r_primitive(on_g,0,1),c_primitive(on,1)))']","[-3.6221207695514908, -1.1694, 6.3256, 0.2133, 2.953, 1.2561, 3.2829]","[1.0, 1.0, 4.0, 5.0, 5.0, 5.0]",6.0
L0,0.00835395,4.0,420,0.9999999930211383,0.0002037490276373401,6.909997532682448e-08,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999691247068299, -0.9999, 1.9998, 1.9998, 2.0004]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.84538e-09,4.0,420,0.999999999999999,7.49570818676026e-08,9.351822938045994e-15,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999886419992, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.44677e-16,4.0,420,0.9999999999999999,2.78952327394532e-08,1.2951823395091578e-15,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999957731269, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.38866e-17,4.0,420,1.0,1.0381193904606707e-08,1.7937649705013369e-16,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999984269721, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.69313e-18,4.0,420,1.0,3.86335503833495e-09,2.484277941939464e-17,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999994145989, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,6.49975e-19,4.0,420,1.0,1.437745553679655e-09,3.4406066064356304e-18,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999997821432, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,9.001849999999999e-20,4.0,420,1.0,5.350562219362935e-10,4.765075582001855e-19,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999189253, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.24671e-20,4.0,420,1.0,1.9912091741945808e-10,6.599401156991906e-20,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999698286, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.72664e-21,4.0,420,1.0,7.41028948389358e-11,9.139903363708983e-21,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999887716, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.3913e-22,4.0,420,1.0,2.7577548222741706e-11,1.2658433116767577e-21,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999958211, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.31183e-23,4.0,420,1.0,1.026301713463536e-11,1.7531493546171872e-22,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999984448, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.58665e-24,4.0,420,1.0,3.819620152347163e-12,2.428407305643525e-23,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999994218, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,6.3525099999999995e-25,4.0,420,1.0,1.4217116616574444e-12,3.364346271346348e-24,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999997851, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,8.79813e-26,4.0,420,1.0,5.293377270380526e-13,4.662579599108735e-25,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999201, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.21879e-26,4.0,420,1.0,1.972401402655261e-13,6.47666479791072e-26,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999707, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.6881e-27,4.0,420,1.0,7.351676712935329e-14,8.993745859783919e-27,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999893, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.3362899999999996e-28,4.0,420,1.0,2.7414681486827828e-14,1.2554374977145357e-27,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999956, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.2577199999999997e-29,4.0,420,1.0,1.0315631766673813e-14,1.7876602437711102e-28,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.41953e-30,4.0,420,1.0,3.649920314260071e-15,2.5372656965492895e-29,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,6.1191199999999995e-31,4.0,420,1.0,1.4246039939080007e-15,3.673597054545051e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,7.30885e-32,4.0,420,1.0,7.54780203323667e-16,1.5375866028561075e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[1.0, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.6016599999999997e-32,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,7.440659999999999e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,5.9525299999999995e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.762029999999999e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.8096199999999996e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.0476999999999998e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.4381599999999997e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.9505299999999997e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.5604199999999998e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.2483399999999998e-34,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,9.986689999999999e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,7.989349999999999e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,6.39148e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,5.11319e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.09055e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.27244e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.61795e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.0943599999999998e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.6754899999999998e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.3403899999999999e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,1.0723099999999999e-35,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,8.5785e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,6.862799999999999e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,5.49024e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,4.3921899999999996e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,3.51375e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.811e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
L0,2.2488e-36,4.0,420,1.0,1.2010684896661048e-15,1.9744916558444227e-30,"['b_nullary(arm-empty)', 'F_1', 'F_3', 'F_5']","[0.9999999999999991, -1.0, 2.0, 2.0, 2.0]","[1.0, 1.0, 1.0, 1.0]",4.0
